avg_run_time,id,instance_num,task_num,machine_num,start_timestamp,end_timestamp,Terminated_rate,waiting_rate,Running_rate,Interupted_rate,Failed_rate,Ready_rate,real_cpu_max_max,real_cpu_max_mean,real_cpu_mean_mean,real_mem_max_max,real_mem_max_mean,real_mem_mean_mean,cpu_mem_corr
43.476190476190474,6822.0,63.0,5.0,57.0,55464.0,55903.0,1.0,0.0,0.0,0.0,0.0,0.0,2.02,1.5704761904761906,0.961111111111111,0.022342983148013622,0.0223429831480136,0.018288783644320995,0.3851961151590259
21.0,6823.0,1.0,1.0,1.0,55915.0,55936.0,1.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,0.72,0.022342983148013622,0.022342983148013622,0.018288783644321,-1.0
47.375,6824.0,24.0,5.0,23.0,55356.0,55424.0,1.0,0.0,0.0,0.0,0.0,0.0,5.26,2.7137499999999997,0.6120833333333333,0.056454326611963875,0.025000647115160615,0.020692370080846255,1.0
92.54545454545455,6825.0,11.0,4.0,10.0,55356.0,55484.0,1.0,0.0,0.0,0.0,0.0,0.0,7.17,2.479090909090909,0.5090909090909093,0.11161442290269977,0.039074931229307025,0.03352668349950466,1.0
55.96296296296296,6826.0,27.0,5.0,27.0,55406.0,55494.0,1.0,0.0,0.0,0.0,0.0,0.0,4.98,2.396296296296296,0.5825925925925927,0.059746848549167814,0.03486944092126191,0.03093037903692008,0.8518518518518519
61.46341463414634,6827.0,123.0,5.0,123.0,55433.0,55533.0,1.0,0.0,0.0,0.0,0.0,0.0,8.33,4.490487804878047,0.49463414634146335,0.07817151140216913,0.03485991482491377,0.028825013536807376,0.9374389023139503
63.6910569105691,6828.0,123.0,5.0,101.0,55433.0,55527.0,1.0,0.0,0.0,0.0,0.0,0.0,8.32,4.456504065040651,0.41902439024390237,0.08089974891931767,0.03632847691819138,0.030211670842926957,0.9116646631915865
95.66666666666667,6829.0,12.0,4.0,12.0,55568.0,55715.0,1.0,0.0,0.0,0.0,0.0,0.0,7.02,2.2383333333333333,0.5116666666666666,0.13042217793078456,0.05481194833432559,0.04941155661394836,0.3333333333333333
91.91935483870968,6830.0,62.0,5.0,49.0,55662.0,55826.0,1.0,0.0,0.0,0.0,0.0,0.0,8.17,4.489677419354839,0.6383870967741937,0.06966582973105892,0.02885899819893239,0.019239192968070914,-0.47056009226886214
60.333333333333336,6831.0,27.0,5.0,24.0,55703.0,55791.0,1.0,0.0,0.0,0.0,0.0,0.0,5.14,2.5159259259259263,0.5870370370370367,0.07476509719669712,0.03013965224510613,0.02618908609124228,-0.16666666666666666
60.851851851851855,6832.0,27.0,5.0,23.0,55761.0,55849.0,1.0,0.0,0.0,0.0,0.0,0.0,5.33,2.2985185185185184,0.565925925925926,0.06285300132011493,0.022135940200807027,0.018304059760845412,-0.5230112409970156
117.51639344262296,6833.0,123.0,5.0,115.0,55793.0,55976.0,0.4878048780487805,0.0,0.5040650406504065,0.0,0.008130081300813009,0.0,8.29,4.223021893476871,0.6844265648026688,0.11050138482644373,0.03357985106067005,0.026605100540116295,-0.4445489666255525
31.333333333333332,6834.0,124.0,5.0,60.0,0.0,56329.0,0.4838709677419355,0.5,0.016129032258064516,0.0,0.0,0.0,2.03,1.709052527579362,0.8595616894683324,0.022342983148013622,0.02234298314801363,0.018288783644321033,0.0
45.629629629629626,6835.0,27.0,5.0,19.0,55815.0,55882.0,1.0,0.0,0.0,0.0,0.0,0.0,5.43,2.621111111111111,0.6051851851851852,0.06290994745424895,0.027250163216823848,0.023164997109552284,-0.8947368421052632
61.516129032258064,6836.0,63.0,5.0,63.0,55822.0,55895.0,0.49206349206349204,0.0,0.49206349206349204,0.0,0.015873015873015872,0.0,8.5,4.464226296982868,0.8636162658259775,0.06786426112390961,0.030915442786856137,0.0227158451644448,-0.8095238095238095
48.15873015873016,6837.0,63.0,5.0,57.0,55907.0,56215.0,1.0,0.0,0.0,0.0,0.0,0.0,2.01,1.5377777777777781,0.951904761904762,0.022342983148013622,0.02201471026840159,0.018017303189240417,-0.47345384937220564
15.0,6838.0,1.0,1.0,1.0,56230.0,56245.0,1.0,0.0,0.0,0.0,0.0,0.0,0.95,0.95,0.76,0.022342983148013622,0.022342983148013622,0.018288783644321,1.0
115.91666666666667,6839.0,12.0,4.0,12.0,55862.0,56042.0,1.0,0.0,0.0,0.0,0.0,0.0,7.02,2.5100000000000002,0.4925,0.10139518028628376,0.03657538028800939,0.031262564819368586,-0.8333333333333334
52.5,6840.0,24.0,5.0,19.0,55883.0,55959.0,1.0,0.0,0.0,0.0,0.0,0.0,5.57,3.0862499999999997,0.6433333333333332,0.04397794631532628,0.024340373946280806,0.020413679151675166,-0.8947368421052632
42.721311475409834,6841.0,123.0,5.0,116.0,56262.0,56307.0,0.13008130081300814,0.0,0.8617886178861789,0.0,0.008130081300813009,0.0,8.15,2.1285186656406245,0.6682640365683223,0.07122925995910233,0.02506178783322939,0.02079344355605309,0.1896551724137931
24.203252032520325,6842.0,123.0,5.0,116.0,56317.0,56780.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.490975609756098,1.0056910569105693,0.022342983148013622,0.02234298314801363,0.018288783644321033,-0.010800140839804621
19.0,6843.0,1.0,1.0,1.0,56795.0,56814.0,1.0,0.0,0.0,0.0,0.0,0.0,0.89,0.89,0.64,0.022342983148013622,0.022342983148013622,0.018288783644321,-1.0
81.3479809976247,6844.0,842.0,2.0,626.0,4426.0,4837.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.333266033254153,0.9371258907363447,0.022342983148013622,0.022342983148013487,0.018288783644321065,0.0
264.1304347826087,6845.0,23.0,1.0,23.0,4857.0,5143.0,1.0,0.0,0.0,0.0,0.0,0.0,1.09,0.9599999999999997,0.7456521739130436,0.022342983148013622,0.022342983148013626,0.018288783644321006,0.0
410.28803329864724,6846.0,4828.0,3.0,1292.0,14019.0,16484.0,0.9952361226180613,0.0,0.0,0.0,0.004142502071251036,0.0,3.0,1.734330752280494,0.9255835100532078,0.022342983148013622,0.022342983148011548,0.01828878364432188,0.0
228.53703703703704,6847.0,108.0,1.0,108.0,16508.0,16807.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8266666666666672,0.37796296296296306,0.022342983148013622,0.022342983148013612,0.018288783644321027,0.0
36.619883040935676,6848.0,375.0,15.0,277.0,17556.0,17996.0,0.912,0.0,0.0,0.0,0.088,0.0,2.05,1.5275922059522824,0.8961306847210166,0.022342983148013622,0.02234298314801367,0.018288783644321058,0.0
140.0,6849.0,1.0,1.0,1.0,18013.0,18153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.38,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
11.384366146241485,6850.0,66356.0,6.0,1292.0,-846.0,284.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0127551389475349,0.6067790403279211,0.022342983148013622,0.02234298314804504,0.018288783644289916,0.0
70.62269641125121,6851.0,4124.0,8.0,1280.0,-261.0,308.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.4416076624636152,0.9226018428709967,0.022342983148013622,0.022342983148012235,0.018288783644321713,0.0
22.409375,6852.0,640.0,4.0,458.0,-130.0,2487.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.5826250000000042,1.0081718750000002,0.022342983148013622,0.022342983148013338,0.018288783644321065,0.0
89.85629629629629,6853.0,675.0,12.0,580.0,-78.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,8.89,4.479718518518519,0.588414814814815,0.09634250511220976,0.04435481084584182,0.03906747925157058,0.0
49.60431654676259,6854.0,139.0,6.0,139.0,-16.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,8.18,4.1372661870503595,0.9235971223021581,0.07552092770429425,0.038507206814467156,0.030200296574274758,0.0
28.51572327044025,6855.0,477.0,4.0,472.0,86.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,7.46,2.429203354297691,0.1650524109014674,0.060880594310563516,0.02089550861922124,0.01884350508827872,0.0
0.0,6856.0,1686.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850404,0.6611820233448836,0.022342983148013622,0.022342983148014063,0.018288783644320215,0.0
30.794780545670225,6857.0,1686.0,8.0,931.0,130.0,428.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.7654507710557483,1.0448398576512437,0.022342983148013622,0.022342983148014063,0.018288783644320215,0.0
59.55191256830601,6858.0,183.0,2.0,152.0,99.0,191.0,1.0,0.0,0.0,0.0,0.0,0.0,7.73,2.809125683060109,0.8586338797814207,0.062195532316931125,0.023297729976594926,0.019246067696873995,0.0
87.45961698584513,6859.0,1201.0,5.0,981.0,507.0,1108.0,0.9883430474604497,0.0,0.011656952539550375,0.0,0.0,0.0,15.0,1.4537647687848376,0.1077656522288324,0.1101441772577848,0.024981914086068785,0.024155663602521922,0.0
19.353871773522066,6860.0,1201.0,5.0,1024.0,1453.0,2151.0,1.0,0.0,0.0,0.0,0.0,0.0,2.02,0.976236469608665,0.9373272273105822,0.022342983148013622,0.02234298314801383,0.018288783644320586,0.0
0.0,6861.0,3.0,1.0,3.0,2179.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850115,0.6611820233448958,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
58.5,6862.0,12.0,12.0,12.0,575.0,695.0,1.0,0.0,0.0,0.0,0.0,0.0,1.25,1.0566666666666666,0.4925,0.03737737167706365,0.016106264937574957,0.015346983149121215,0.0
0.0,6863.0,1476.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850146,0.6611820233448779,0.022342983148013622,0.02234298314801398,0.018288783644320343,0.0
26.336720867208673,6864.0,1477.0,8.0,864.0,1176.0,1983.0,0.999322951929587,0.0,0.0,0.0,0.0006770480704129993,0.0,3.0,1.5906098987963375,0.851882993922369,0.022342983148013622,0.02234298314801398,0.018288783644320343,0.0
19.87272727272727,6865.0,55.0,7.0,52.0,2006.0,2061.0,1.0,0.0,0.0,0.0,0.0,0.0,4.43,3.2047272727272715,0.9440000000000003,0.04611083788470996,0.006862244477754535,0.006473316500495337,0.0
2.3271477663230242,6866.0,1455.0,2.0,1115.0,2220.0,2224.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,4.099594501718215,1.5593539518900361,0.0472601144099604,0.0023514821783595253,0.0021872296737569965,0.0
2.6797250859106527,6867.0,1455.0,2.0,1154.0,2207.0,2217.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,3.9668659793814482,1.5717663230240566,0.04574327647348122,0.016717908402828174,0.016533638469257348,0.0
74.43137254901961,6868.0,153.0,4.0,128.0,2179.0,2276.0,1.0,0.0,0.0,0.0,0.0,0.0,2.33,1.8371895424836604,0.5599346405228758,0.0941267828022675,0.058898577852352536,0.03450438338045854,0.0
83.80373831775701,6869.0,107.0,3.0,106.0,2321.0,2451.0,1.0,0.0,0.0,0.0,0.0,0.0,8.15,3.2004672897196267,0.3922429906542056,0.0690808376258639,0.03369619358395599,0.03204514275360445,0.0
46.998245614035085,6870.0,1140.0,3.0,865.0,2379.0,2491.0,1.0,0.0,0.0,0.0,0.0,0.0,6.35,1.615614035087729,0.1835614035087741,0.07236300572049803,0.013096116809508753,0.010934706761467884,0.0
0.0,6871.0,587.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850013,0.6611820233449022,0.022342983148013622,0.02234298314801338,0.01828878364432106,0.0
39.00170357751278,6872.0,587.0,6.0,504.0,2569.0,5118.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.5150085178875652,0.8556729131175458,0.022342983148013622,0.02234298314801338,0.01828878364432106,0.0
55.54747948417351,6873.0,853.0,5.0,699.0,2686.0,2749.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.889566236811253,0.08240328253223925,0.06863044547407658,0.023537755672317136,0.020927828710301154,0.0
2.7099656357388318,6874.0,1455.0,2.0,946.0,2862.0,2867.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,4.381333333333329,1.7006185567010303,0.046519814666218,0.005820624302905795,0.005606338899946914,0.0
39.733333333333334,6875.0,15.0,2.0,15.0,2769.0,2816.0,1.0,0.0,0.0,0.0,0.0,0.0,8.32,2.7633333333333336,0.45666666666666667,0.05587451142805373,0.013810645475802208,0.011764381055919376,0.0
106.34059405940594,6876.0,1010.0,3.0,894.0,3133.0,3242.0,1.0,0.0,0.0,0.0,0.0,0.0,6.92,0.8999405940594062,0.0068613861386137955,0.032671550229078763,0.009319596210391112,0.009243915772003274,0.0
21.580324909747294,6877.0,1108.0,4.0,1091.0,3264.0,3289.0,1.0,0.0,0.0,0.0,0.0,0.0,8.43,1.2022743682310468,0.06700361010830377,0.0725338441229001,0.009331596853142027,0.0076066635013313025,0.0
21.893405600722673,6878.0,1108.0,4.0,846.0,3318.0,3340.0,0.09476534296028881,0.0,0.9043321299638989,0.0,0.0009025270758122744,0.0,7.93,1.7694341008588028,0.6287595391831436,0.08692050837367017,0.02423934059668539,0.019010174291862813,0.0
1.0965703971119134,6879.0,1108.0,4.0,998.0,3361.0,3407.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8253429602888076,0.7332129963898913,0.022342983148013622,0.022342983148013765,0.018288783644320693,0.0
26.8,6880.0,5.0,1.0,5.0,3423.0,3451.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2860000000000001,0.066,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
25.949568679495687,6881.0,1507.0,7.0,1036.0,3536.0,3564.0,1.0,0.0,0.0,0.0,0.0,0.0,6.85,0.9454611811546134,0.04786330457863292,0.06503766210234774,0.007936539807991179,0.005610288339228723,0.0
4.005235602094241,6882.0,191.0,3.0,188.0,3457.0,3462.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0177486910994757,0.2624607329842929,0.04531359200683353,0.0049461281710845165,0.004157474356283041,0.0
205.10416666666666,6883.0,144.0,6.0,124.0,5144.0,5666.0,1.0,0.0,0.0,0.0,0.0,0.0,7.59,2.390625,0.232222222222222,0.0559469883260425,0.013112099040256314,0.011367476567241016,0.0
194.20098039215685,6884.0,408.0,3.0,355.0,5441.0,5821.0,1.0,0.0,0.0,0.0,0.0,0.0,7.99,3.4157352941176455,0.4634558823529414,0.061087671161959976,0.012061947446128294,0.0088912734871082,0.0
0.0,6885.0,1329.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849977,0.6611820233448809,0.022342983148013622,0.02234298314801391,0.01828878364432046,0.0
151.02934537246048,6886.0,1329.0,8.0,856.0,5919.0,6570.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5369676448457454,0.9220466516177701,0.022342983148013622,0.02234298314801391,0.01828878364432046,0.0
6370.5,6887.0,2.0,2.0,2.0,6001.0,18746.0,1.0,0.0,0.0,0.0,0.0,0.0,0.99,0.895,0.635,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
2.695741758241758,6888.0,1456.0,2.0,903.0,6405.0,6410.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,4.315920329670345,1.7354189560439548,0.04804700644526699,0.010266393133695704,0.010087757349165987,0.0
37.608695652173914,6889.0,207.0,7.0,157.0,6464.0,6505.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.921207729468599,0.0412560386473429,0.046297207050966786,0.007895230117277274,0.005628563900777677,0.0
38.93333333333333,6890.0,15.0,2.0,15.0,7452.0,7498.0,1.0,0.0,0.0,0.0,0.0,0.0,8.24,2.7746666666666666,0.4413333333333334,0.023586053374058447,0.01011984572774571,0.008054599263151538,0.0
0.0,6891.0,810.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221849995,0.6611820233449008,0.022342983148013622,0.022342983148013442,0.018288783644321065,0.0
51.50246913580247,6892.0,810.0,6.0,628.0,8494.0,13671.0,1.0,0.0,0.0,0.0,0.0,0.0,2.05,1.5813580246913612,0.8761481481481458,0.022342983148013622,0.022342983148013442,0.018288783644321065,0.0
19.454545454545453,6893.0,55.0,7.0,55.0,8985.0,9037.0,1.0,0.0,0.0,0.0,0.0,0.0,4.47,3.192181818181818,0.9489090909090911,0.05404188129319493,0.005470217407162505,0.0050881606163360096,0.0
0.0,6894.0,1457.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522185012,0.6611820233448782,0.022342983148013622,0.02234298314801397,0.018288783644320357,0.0
1.8785175017158544,6895.0,1457.0,2.0,1232.0,9295.0,9315.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,5.505792724776934,1.7944886753603277,0.022342983148013622,0.02234298314801397,0.018288783644320357,0.0
0.0,6896.0,1457.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.500820522185012,0.6611820233448782,0.022342983148013622,0.02234298314801397,0.018288783644320357,0.0
1.9684282772820865,6897.0,1457.0,2.0,1290.0,9294.0,9306.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,3.9322717913520906,1.7882361015785824,0.022342983148013622,0.02234298314801397,0.018288783644320357,0.0
40.46666666666667,6898.0,15.0,2.0,14.0,9231.0,9279.0,1.0,0.0,0.0,0.0,0.0,0.0,8.24,2.7620000000000005,0.4233333333333333,0.041192762664043696,0.010247543119440202,0.008118447958998782,0.0
63.916666666666664,6899.0,12.0,12.0,9.0,10845.0,10975.0,1.0,0.0,0.0,0.0,0.0,0.0,1.42,1.08,0.42250000000000004,0.0444231615458287,0.011929783690972313,0.010722698211373697,0.0
45.733333333333334,6900.0,15.0,2.0,15.0,11055.0,11109.0,1.0,0.0,0.0,0.0,0.0,0.0,8.29,2.8033333333333332,0.43266666666666664,0.014205472005798154,0.005168293082770343,0.0031182322539452453,0.0
23.166666666666668,6901.0,12.0,12.0,8.0,14454.0,14543.0,1.0,0.0,0.0,0.0,0.0,0.0,1.35,1.0325,0.6666666666666666,0.028395413247741568,0.010139863156714037,0.00940172046350702,0.0
22.0,6902.0,55.0,7.0,54.0,16266.0,16322.0,1.0,0.0,0.0,0.0,0.0,0.0,4.85,3.324,0.9601818181818182,0.04618331478269873,0.015579050411447581,0.0152006645284413,0.0
2.934201507882111,6903.0,1459.0,2.0,928.0,16452.0,16466.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,4.857306374228928,1.7055106237148723,0.04113063960862475,0.0020401753574750157,0.0018024911565215557,0.0
2.9869773817683343,6904.0,1459.0,2.0,958.0,16440.0,16447.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,4.62995202193283,1.643920493488694,0.04772086040431756,0.003479001099732088,0.0032403801563391254,0.0
2.528444139821796,6905.0,1459.0,2.0,1016.0,17224.0,17233.0,1.0,0.0,0.0,0.0,0.0,0.0,17.6,4.286141192597672,1.732261823166553,0.04569668418191701,0.004356295876983167,0.004164646889703747,0.0
2.768861454046639,6906.0,1459.0,2.0,1271.0,0.0,17525.0,0.792323509252913,0.0,0.2069910897875257,0.0,0.0006854009595613434,0.0,18.0,3.89624305566969,1.5002866025178248,0.030305697201874045,0.006532026909825527,0.005539377188957467,0.0
1.9945167923235092,6907.0,1462.0,2.0,1013.0,17636.0,17820.0,0.9979480164158687,0.0,0.0,0.0,0.002051983584131327,0.0,26.0,3.6327787014819193,1.6866713721409259,0.022342983148013622,0.022342983148013973,0.018288783644320353,0.0
6.629651162790697,6908.0,1720.0,6.0,1100.0,17641.0,17652.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8866220930232566,0.1764011627906965,0.0466492376983408,0.005202634330572904,0.004553884827948602,0.0
23.181818181818183,6909.0,55.0,7.0,52.0,19783.0,19843.0,1.0,0.0,0.0,0.0,0.0,0.0,5.76,3.397272727272728,0.948909090909091,0.05784174151632025,0.009723858312370721,0.009298409508592514,0.0
41.17094017094017,6910.0,1053.0,3.0,834.0,19822.0,19940.0,1.0,0.0,0.0,0.0,0.0,0.0,6.38,2.3480056980056996,0.5681861348527937,0.050231667227499804,0.021953022315406866,0.017921208487132245,0.0
58.41386138613861,6911.0,505.0,5.0,390.0,20584.0,20695.0,1.0,0.0,0.0,0.0,0.0,0.0,8.05,3.7127326732673254,0.6855247524752476,0.06807133797530608,0.028284483613634562,0.02352051662599024,0.0
2347.318181818182,6912.0,22.0,4.0,19.0,20584.0,39399.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,1.0895454545454546,0.77,0.022342983148013622,0.022342983148013626,0.018288783644321002,0.0
102.0,6913.0,1.0,1.0,1.0,39428.0,39530.0,1.0,0.0,0.0,0.0,0.0,0.0,0.93,0.93,0.7,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
66.60747663551402,6914.0,107.0,3.0,101.0,20588.0,20704.0,1.0,0.0,0.0,0.0,0.0,0.0,8.11,3.1903738317757013,0.3799999999999999,0.06556053115212382,0.028750588753840046,0.027004901867102624,0.0
0.0,6915.0,1806.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850526,0.661182023344889,0.022342983148013622,0.0223429831480141,0.018288783644320263,0.0
16.47452934662237,6916.0,1806.0,15.0,922.0,20764.0,21026.0,1.0,0.0,0.0,0.0,0.0,0.0,2.03,1.525188261351049,0.8133333333333355,0.022342983148013622,0.0223429831480141,0.018288783644320263,0.0
155.74022988505746,6917.0,871.0,10.0,719.0,21018.0,21216.0,0.5453501722158438,0.0,0.4535017221584386,0.0,0.001148105625717566,0.0,8.11,4.327112430293147,0.578907096721679,0.08838040017601533,0.028614629453866624,0.017802184996548027,0.0
44.649827784156145,6918.0,874.0,10.0,689.0,21240.0,21772.0,0.9965675057208238,0.0,0.0,0.0,0.003432494279176201,0.0,2.06,1.5911813061402325,0.9895463913844725,0.022342983148013622,0.02234298314801353,0.018288783644321065,0.0
78.85981308411215,6919.0,107.0,3.0,107.0,21625.0,21733.0,1.0,0.0,0.0,0.0,0.0,0.0,8.11,3.2268224299065422,0.39364485981308417,0.07096523697357182,0.02791608839568902,0.026283229363497532,0.0
73.91666666666667,6920.0,12.0,12.0,9.0,21652.0,21807.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,1.0558333333333332,0.5075,0.03728936401522015,0.01472834105557425,0.01351952993554733,0.0
15.379746835443038,6921.0,791.0,3.0,577.0,22612.0,22628.0,0.0,0.0,0.9987357774968394,0.0,0.0012642225031605564,0.0,1.5008205221850113,1.5008205221849997,0.6611820233449021,0.022342983148013622,0.022342983148013414,0.018288783644321065,0.0
40.62073324905183,6922.0,793.0,3.0,681.0,22659.0,23332.0,0.9974779319041615,0.0,0.0,0.0,0.0025220680958385876,0.0,2.0,1.0972656255288429,0.8456650240185277,0.022342983148013622,0.022342983148013414,0.018288783644321065,0.0
32.045528455284554,6923.0,1231.0,17.0,1026.0,23341.0,23374.0,0.025182778229082048,0.0,0.9740048740861088,0.0,0.0008123476848090983,0.0,7.34,1.5693295098472768,0.6675941738536642,0.041839877824657666,0.022180856976208686,0.018088568675198785,0.0
32.5710804224208,6924.0,1231.0,17.0,816.0,23414.0,23660.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,1.2435824532900026,0.8262063363119398,0.022342983148013622,0.02234298314801385,0.018288783644320555,0.0
541.625,6925.0,17.0,1.0,17.0,23688.0,24273.0,0.9411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,1.5008205221850113,1.0388717954226478,0.7741871778438174,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
71.31635388739946,6926.0,373.0,16.0,338.0,23349.0,23465.0,1.0,0.0,0.0,0.0,0.0,0.0,8.15,4.473029490616624,0.593646112600537,0.07311883622809515,0.048513540043312674,0.04262212034620968,0.0
0.0,6927.0,1461.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5008205221850113,1.5008205221850124,0.6611820233448781,0.022342983148013622,0.022342983148013973,0.018288783644320357,0.0
2.4449007529089664,6928.0,1462.0,2.0,1136.0,24562.0,24743.0,0.9993160054719562,0.0,0.0,0.0,0.0006839945280437756,0.0,14.0,3.7181058963900058,1.7297066908504417,0.022342983148013622,0.022342983148013973,0.018288783644320353,0.0
28.07729468599034,6929.0,207.0,7.0,207.0,24820.0,24850.0,1.0,0.0,0.0,0.0,0.0,0.0,3.87,0.9222705314009663,0.05198067632850218,0.00605699790334688,0.002869564967298488,0.000609101052628157,0.0
67.6822429906542,6930.0,107.0,3.0,107.0,24956.0,25046.0,1.0,0.0,0.0,0.0,0.0,0.0,8.12,3.2374766355140188,0.3762616822429905,0.03427639582740145,0.023963194508786374,0.022219152625074044,0.0
7.6032056293979675,6931.0,2558.0,7.0,961.0,25060.0,25418.0,1.0,0.0,0.0,0.0,0.0,0.0,2.04,0.9490304925723236,0.5957505863956288,0.022342983148013622,0.022342983148014257,0.018288783644321023,0.0
146.4,6932.0,5.0,1.0,5.0,25432.0,25585.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7779999999999999,0.326,0.022342983148013622,0.022342983148013622,0.018288783644321,0.0
25.703703703703702,6933.0,27.0,11.0,27.0,25430.0,25506.0,1.0,0.0,0.0,0.0,0.0,0.0,3.61,1.3055555555555556,0.4492592592592594,0.062009163150674285,0.018065921381739465,0.01689555369569865,0.0
